town,page,url
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc35634
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbc36121
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vbc35714
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4041/vottem/vbc34969
herstal,6,https://immovlan.be/en/detail/residence/for-sale/4042/liers/vbc22285
herstal,7,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vaz67108
herstal,7,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbb31474
herstal,7,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbb36215
herstal,7,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbb36218
herstal,7,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbb36219
herstal,7,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbb36220
herstal,7,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbb36221
herstal,7,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbb36222
herstal,7,https://immovlan.be/en/detail/apartment/for-sale/4040/herstal/vbb78469
herstal,7,https://immovlan.be/en/detail/mixed-building/for-sale/4040/herstal/vay33844
herstal,7,https://immovlan.be/en/detail/mixed-building/for-sale/4040/herstal/vba86838
herstal,7,https://immovlan.be/en/detail/mixed-building/for-sale/4040/herstal/vba97577
herstal,7,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vaz80584
herstal,7,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vba30846
herstal,7,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vba51395
herstal,7,https://immovlan.be/en/detail/residence/for-sale/4040/herstal/vbb77932
herstal,7,https://immovlan.be/en/detail/residence/for-sale/4041/milmort/vba28806
